id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,13,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,14,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,15,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,16,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,19,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,20,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,21,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,22,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,27,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,28,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,29,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,31,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,1,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,2,136
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,3,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,4,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,5,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,6,59
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,7,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,8,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,9,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,10,44
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,11,39
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,12,33
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,13,71
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,14,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,15,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,16,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,17,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,18,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,19,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,20,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,21,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,22,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,23,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,24,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,25,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,26,52
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,27,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,28,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,29,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,6,30,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,1,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,2,57
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,3,70
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,4,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,5,47
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,6,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,7,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,8,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,9,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,10,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,11,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,12,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,13,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,14,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,15,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,16,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,18,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,19,46
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,20,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,21,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,22,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,24,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,26,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,28,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,7,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,5,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,12,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,13,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,16,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,19,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,23,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,28,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,29,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,30,96
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,8,31,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,1,94
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,2,74
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,3,94
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,4,54
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,5,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,6,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,7,49
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,8,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,9,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,10,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,11,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,12,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,13,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,14,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,15,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,18,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,19,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,20,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,22,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,23,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,24,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,25,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,26,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,27,65
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,28,95
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,29,102
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,9,30,88
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,1,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,2,74
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,3,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,4,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,5,38
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,6,43
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,7,76
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,8,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,9,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,10,33
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,11,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,12,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,13,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,14,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,15,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,16,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,17,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,18,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,19,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,20,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,21,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,22,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,23,44
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,24,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,25,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,26,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,27,38
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,28,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,29,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,30,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,10,31,138
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,1,155
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,2,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,3,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,4,60
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,5,43
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,6,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,7,110
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,8,43
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,9,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,10,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,11,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,12,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,13,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,14,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,15,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,16,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,18,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,19,68
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,20,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,21,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,22,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,23,105
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,24,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,25,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,26,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,27,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,29,75
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,11,30,53
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,1,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,2,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,4,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,5,65
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,6,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,8,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,9,68
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,10,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,11,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,12,70
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,13,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,15,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,16,104
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,17,88
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,19,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,26,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,27,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,28,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,29,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,30,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,12,31,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,1,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,2,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,6,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,7,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,8,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,9,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,11,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,20,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,21,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,1,31,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,1,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,2,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,5,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,6,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,8,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,9,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,24,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,25,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2024,2,26,10
